Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
8/28/2014 00:45,63.18013532,23
8/28/2014 00:50,63.36691598,21
8/28/2014 00:55,59.82084731,34
8/28/2014 01:00,61.6193099,16
8/28/2014 01:05,62.22342104,29
8/28/2014 01:10,62.20678834,26
8/28/2014 01:15,59.41862026,27
8/28/2014 01:20,61.3431444,30
8/28/2014 01:25,58.56423487,13
8/28/2014 01:30,63.20232647,26
8/28/2014 01:35,60.45423852,24
8/28/2014 01:40,64.20835653,21
8/28/2014 01:45,61.36040523,37
8/28/2014 01:50,61.9092828,26
8/28/2014 01:55,62.34424335,19
8/28/2014 02:00,61.44042991,29
8/28/2014 02:05,60.03057645,15
8/28/2014 02:10,64.68178292,18
8/28/2014 02:15,62.26139346,23
8/28/2014 02:20,63.58698502,14
8/28/2014 02:25,63.67037322,26
8/28/2014 02:30,66.67312893,16
8/28/2014 02:35,60.75629488,10
8/28/2014 02:40,62.57207906,30
8/28/2014 02:45,64.24978128,26
8/28/2014 02:50,62.65492823,15
8/28/2014 02:55,63.77376639,16
8/28/2014 03:00,61.67109083,15
8/28/2014 03:05,61.56752936,25
8/28/2014 03:10,63.31772449,19
8/28/2014 03:15,60.97584079,33
8/28/2014 03:20,62.75849042,20
8/28/2014 03:25,61.29567946,24
8/28/2014 03:30,63.79410844,20
8/28/2014 03:35,62.02414275,26
8/28/2014 03:40,61.0807882,25
8/28/2014 03:45,62.60785512,7
8/28/2014 03:50,61.73766618,19
8/28/2014 03:55,62.60659979,26
8/28/2014 04:00,60.39727989,23
8/28/2014 04:05,63.32808028,15
8/28/2014 04:10,60.89437684,26
8/28/2014 04:15,61.74876341,29
8/28/2014 04:20,62.8620526,16
8/28/2014 04:25,63.23561439,20
8/28/2014 04:30,63.2417787,23
8/28/2014 04:35,61.01441456,26
8/28/2014 04:40,63.56923115,21
8/28/2014 04:45,62.53657179,17
8/28/2014 04:50,59.43697904,30
8/28/2014 04:55,62.61509794,32
8/28/2014 05:00,60.97722696,23
8/28/2014 05:05,61.80424129,27
8/28/2014 05:10,58.97108528,34
8/28/2014 05:15,63.34287596,25
8/28/2014 05:20,62.05319391,30
8/28/2014 05:25,62.82222041,39
8/28/2014 05:30,62.55629921,34
8/28/2014 05:35,61.74876223,36
8/28/2014 05:40,62.94588689,36
8/28/2014 05:45,62.55876413,31
8/28/2014 05:50,61.90802747,38
8/28/2014 05:55,61.73083769,57
8/28/2014 06:00,61.12122625,31
8/28/2014 06:05,61.09871273,56
8/28/2014 06:10,60.23848492,57
8/28/2014 06:15,60.48365921,50
8/28/2014 06:20,61.4834687,56
8/28/2014 06:25,56.26132814,47
8/28/2014 06:30,58.43984685,44
8/28/2014 06:35,58.76142015,37
8/28/2014 06:40,56.08273322,57
8/28/2014 06:45,58.38916608,51
8/28/2014 06:50,58.49489665,57
8/28/2014 06:55,53.93079364,57
8/28/2014 07:00,57.00276763,50
8/28/2014 07:05,59.51552557,54
8/28/2014 07:10,57.06979524,64
8/28/2014 07:15,55.71431176,83
8/28/2014 07:20,53.57354526,70
8/28/2014 07:25,54.01079651,28
8/28/2014 07:30,55.23260971,66
8/28/2014 07:35,55.42498106,63
8/28/2014 07:40,48.88837983,72
8/28/2014 07:45,45.38774945,45
8/28/2014 07:50,54.96413186,87
8/28/2014 07:55,56.24703853,49
8/28/2014 08:00,56.58479083,84
8/28/2014 08:05,54.88482967,80
8/28/2014 08:10,50.1191263,71
8/28/2014 08:15,54.13668068,41
8/28/2014 08:20,53.7860861,72
8/28/2014 08:25,52.65108362,68
8/28/2014 08:30,57.28428877,73
8/28/2014 08:35,54.83166288,39
8/28/2014 08:40,51.19058138,82
8/28/2014 08:45,58.60964305,68
8/28/2014 08:50,55.6086862,62
8/28/2014 08:55,56.80955529,88
8/28/2014 09:00,56.61208201,79
8/28/2014 09:05,56.13736584,71
8/28/2014 09:10,58.07680512,72
8/28/2014 09:15,54.68066492,15
8/28/2014 09:20,55.2716815,134
8/28/2014 09:25,54.02706062,44
8/28/2014 09:30,57.30809436,74
8/28/2014 09:35,53.48208795,46
8/28/2014 09:40,55.33065207,64
8/28/2014 09:45,56.48288315,92
8/28/2014 09:50,54.1205358,71
8/28/2014 09:55,50.94831811,43
8/28/2014 10:00,53.61560249,76
8/28/2014 10:05,55.84203817,55
8/28/2014 10:10,57.43372538,75
8/28/2014 10:15,55.88642047,32
8/28/2014 10:20,52.89286027,84
8/28/2014 10:25,55.63121512,43
8/28/2014 10:30,54.70503299,75
8/28/2014 10:35,56.23386534,66
8/28/2014 10:40,57.72213829,78
8/28/2014 10:45,58.77025655,73
8/28/2014 10:50,55.81800004,83
8/28/2014 10:55,54.99056356,86
8/28/2014 11:00,56.06058095,79
8/28/2014 11:05,56.25591238,72
8/28/2014 11:10,57.27268523,73
8/28/2014 11:15,53.78910307,42
8/28/2014 11:20,59.11100757,87
8/28/2014 11:25,56.17798925,45
8/28/2014 11:30,55.53505031,84
8/28/2014 11:35,55.38611786,75
8/28/2014 11:40,54.15646641,67
8/28/2014 11:45,58.36752295,77
8/28/2014 11:50,59.57840129,76
8/28/2014 11:55,58.51627216,68
8/28/2014 12:00,59.67041231,73
8/28/2014 12:05,60.7917398,79
8/28/2014 12:10,59.80951542,86
8/28/2014 12:15,58.8663787,73
8/28/2014 12:20,58.22156671,74
8/28/2014 12:25,57.50134818,72
8/28/2014 12:30,59.1825597,77
8/28/2014 12:35,61.54934432,72
8/28/2014 12:40,62.79217678,70
8/28/2014 12:45,64.68609719,82
8/28/2014 12:50,63.2522869,79
8/28/2014 12:55,67.05739661,77
8/28/2014 13:00,68.21224004,81
8/28/2014 13:05,67.78436089,78
8/28/2014 13:10,67.78882188,82
8/28/2014 13:15,68.67411749,74
8/28/2014 13:20,68.13328865,83
8/28/2014 13:25,69.3864494,41
8/28/2014 13:30,67.70448318,77
8/28/2014 13:35,69.10239343,76
8/28/2014 13:40,66.40672229,93
8/28/2014 13:45,68.99666997,88
8/28/2014 13:50,66.85515989,86
8/28/2014 13:55,70.46598396,78
8/28/2014 14:00,68.67493762,85
8/28/2014 14:05,69.32411389,82
8/28/2014 14:10,67.8182274,82
8/28/2014 14:15,66.76667167,80
8/28/2014 14:20,67.97800843,87
8/28/2014 14:25,67.80256133,50
8/28/2014 14:30,68.48801712,86
8/28/2014 14:35,67.1450033,83
8/28/2014 14:40,69.0803061,83
8/28/2014 14:45,70.2070977,81
8/28/2014 14:50,70.12058018,75
8/28/2014 14:55,68.52870524,96
8/28/2014 15:00,70.72699854,91
8/28/2014 15:05,67.90880579,64
8/28/2014 15:10,70.43056629,77
8/28/2014 15:15,69.56755902,47
8/28/2014 15:20,69.07316378,90
8/28/2014 15:25,70.35462311,81
8/28/2014 15:30,69.89929184,76
8/28/2014 15:35,68.63680513,88
8/28/2014 15:40,69.33516253,77
8/28/2014 15:45,70.59106127,77
8/28/2014 15:50,68.93668322,87
8/28/2014 15:55,67.16768677,98
8/28/2014 16:00,69.38035881,70
8/28/2014 16:05,68.48843193,109
8/28/2014 16:10,68.39464694,81
8/28/2014 16:15,70.15786117,91
8/28/2014 16:20,69.33074358,84
8/28/2014 16:25,68.64209889,48
8/28/2014 16:30,69.44851707,106
8/28/2014 16:35,69.59798829,94
8/28/2014 16:40,67.51770299,61
8/28/2014 16:45,66.06589446,69
8/28/2014 16:50,69.76303883,39
8/28/2014 16:55,67.63797736,107
8/28/2014 17:00,70.22986935,82
8/28/2014 17:05,67.65368246,72
8/28/2014 17:10,70.11878109,86
8/28/2014 17:15,71.67393113,75
8/28/2014 17:20,69.45094051,62
8/28/2014 17:25,70.43462179,67
8/28/2014 17:30,71.60221925,67
8/28/2014 17:35,71.12019672,82
8/28/2014 17:40,70.941475,73
8/28/2014 17:45,69.36055933,71
8/28/2014 17:50,68.58557095,73
8/28/2014 17:55,69.7030336,65
8/28/2014 18:00,69.31202893,56
8/28/2014 18:05,69.46611308,69
8/28/2014 18:10,70.80524736,76
8/28/2014 18:15,69.59357353,15
8/28/2014 18:20,69.98516683,160
8/28/2014 18:25,70.79035852,82
8/28/2014 18:30,70.34212595,87
8/28/2014 18:35,71.69509236,65
8/28/2014 18:40,69.19788649,62
8/28/2014 18:45,71.73469724,54
8/28/2014 18:50,69.42639514,71
8/28/2014 18:55,70.25533347,67
8/28/2014 19:00,70.05023623,75
8/28/2014 19:05,70.02516558,71
8/28/2014 19:10,70.85575936,80
8/28/2014 19:15,71.41741182,61
8/28/2014 19:20,69.56350241,72
8/28/2014 19:25,70.4869641,41
8/28/2014 19:30,69.84994319,61
8/28/2014 19:35,69.36425707,61
8/28/2014 19:40,68.85614655,67
8/28/2014 19:45,70.84199407,61
8/28/2014 19:50,69.11414796,74
8/28/2014 19:55,71.3461921,54
8/28/2014 20:00,68.14269891,57
8/28/2014 20:05,70.29655326,52
8/28/2014 20:10,70.33226722,56
8/28/2014 20:15,69.00487396,38
8/28/2014 20:20,70.61439777,49
8/28/2014 20:25,69.29193672,53
8/28/2014 20:30,69.0572711,66
8/28/2014 20:35,70.28664096,49
8/28/2014 20:40,71.05743004,56
8/28/2014 20:45,68.23576364,67
8/28/2014 20:50,69.41940073,42
8/28/2014 20:55,69.98961233,47
8/28/2014 21:00,66.79740317,48
8/28/2014 21:05,69.14461516,38
8/28/2014 21:10,70.21494377,52
8/28/2014 21:15,69.51298305,48
8/28/2014 21:20,70.6965074,62
8/28/2014 21:25,69.78635116,46
8/28/2014 21:30,68.26798197,48
8/28/2014 21:35,70.94678148,55
8/28/2014 21:40,66.61448854,40
8/28/2014 21:45,68.7082208,44
8/28/2014 21:50,70.09349499,48
8/28/2014 21:55,68.87375156,41
8/28/2014 22:00,70.22480725,37
8/28/2014 22:05,70.75494678,55
8/28/2014 22:10,68.65398474,43
8/28/2014 22:15,70.71056211,50
8/28/2014 22:20,69.60738125,46
8/28/2014 22:25,67.99385749,38
8/28/2014 22:30,70.78453435,38
8/28/2014 22:35,67.44984292,35
8/28/2014 22:40,67.46315856,41
8/28/2014 22:45,69.16453078,32
8/28/2014 22:50,69.79329958,39
8/28/2014 22:55,66.49325877,42
8/28/2014 23:00,68.2423377,44
8/28/2014 23:05,68.51911957,32
8/28/2014 23:10,70.82448032,39
8/28/2014 23:15,68.98813341,50
8/28/2014 23:20,70.25171728,47
8/28/2014 23:25,68.69603723,32
8/28/2014 23:30,70.25636979,28
8/28/2014 23:35,68.18685793,38
8/28/2014 23:40,69.08069578,29
8/28/2014 23:45,67.41978412,24
8/28/2014 23:50,67.34332255,35
8/28/2014 23:55,67.88480275,25
8/29/2014 00:00,70.07587575,25
8/29/2014 00:05,70.72617714,28
8/29/2014 00:10,68.01943349,48
8/29/2014 00:15,68.73055851,9
8/29/2014 00:20,69.51590213,31
8/29/2014 00:25,70.03371185,13
8/29/2014 00:30,70.22973922,17
8/29/2014 00:35,70.65220663,9
8/29/2014 00:40,68.56658451,46
8/29/2014 00:45,66.12425065,29
8/29/2014 00:50,69.95973819,26
8/29/2014 00:55,69.59357353,15
8/29/2014 01:00,70.6723427,28
8/29/2014 01:05,67.68199384,41
8/29/2014 01:10,66.04810298,26
8/29/2014 01:15,68.27685748,17
8/29/2014 01:20,71.82015403,28
8/29/2014 01:25,69.41234066,12
8/29/2014 01:30,69.97823184,14
8/29/2014 01:35,69.83953336,15
8/29/2014 01:40,68.04014555,28
8/29/2014 01:45,70.47586734,21
8/29/2014 01:50,68.50617394,30
8/29/2014 01:55,68.04754292,24
8/29/2014 02:00,66.67164888,32
8/29/2014 02:05,69.02398367,16
8/29/2014 02:10,69.32727118,19
8/29/2014 02:15,67.9069939,20
8/29/2014 02:20,70.38754836,22
8/29/2014 02:25,68.09192569,27
8/29/2014 02:30,67.89220059,27
8/29/2014 02:35,68.27315975,22
8/29/2014 02:40,69.07576381,22
8/29/2014 02:45,67.58447366,22
8/29/2014 02:50,71.14700151,17
8/29/2014 02:55,69.42175448,11
8/29/2014 03:00,69.4900123,17
8/29/2014 03:05,68.66151674,27
8/29/2014 03:10,65.51619486,22
8/29/2014 03:15,68.35083115,14
8/29/2014 03:20,71.913359,17
8/29/2014 03:25,71.18882503,8
8/29/2014 03:30,70.73275373,26
8/29/2014 03:35,69.42787423,23
8/29/2014 03:40,66.12720954,30
8/29/2014 03:45,70.57741165,19
8/29/2014 03:50,69.57976486,25
8/29/2014 03:55,70.45083494,27
8/29/2014 04:00,68.55795456,22
8/29/2014 04:05,66.9897328,31
8/29/2014 04:10,67.24617072,24
8/29/2014 04:15,68.79096947,27
8/29/2014 04:20,66.97000585,34
8/29/2014 04:25,67.98836422,17
8/29/2014 04:30,69.53834075,33
8/29/2014 04:35,69.88354707,18
8/29/2014 04:40,65.70260526,31
8/29/2014 04:45,68.74786265,28
8/29/2014 04:50,68.19548835,36
8/29/2014 04:55,68.76394045,32
8/29/2014 05:00,71.30893386,31
8/29/2014 05:05,69.18217111,34
8/29/2014 05:10,69.06886018,26
8/29/2014 05:15,71.33341382,22
8/29/2014 05:20,66.84770469,22
8/29/2014 05:25,68.07466604,34
8/29/2014 05:30,70.14836937,41
8/29/2014 05:35,69.35932676,23
8/29/2014 05:40,69.44858724,26
8/29/2014 05:45,68.9929144,35
8/29/2014 05:50,69.62020386,35
8/29/2014 05:55,67.36699303,24
8/29/2014 06:00,70.39020314,33
8/29/2014 06:05,72.77967006,21
8/29/2014 06:10,69.91905386,48
8/29/2014 06:15,71.41733794,30
8/29/2014 06:20,69.19924137,40
8/29/2014 06:25,68.96867171,32
8/29/2014 06:30,71.08486439,50
8/29/2014 06:35,71.0343557,25
8/29/2014 06:40,72.30345393,53
8/29/2014 06:45,70.37835735,33
8/29/2014 06:50,70.54239813,41
8/29/2014 06:55,70.15083524,27
8/29/2014 07:00,70.35375201,58
8/29/2014 07:05,66.72195136,36
8/29/2014 07:10,71.75801715,59
8/29/2014 07:15,70.34981131,54
8/29/2014 07:20,69.22741338,57
8/29/2014 07:25,68.63616948,57
8/29/2014 07:30,70.74031797,66
8/29/2014 07:35,69.86660267,47
8/29/2014 07:40,67.44701842,49
8/29/2014 07:45,67.57411716,31
8/29/2014 07:50,70.15360309,67
8/29/2014 07:55,70.53763848,69
8/29/2014 08:00,68.64160112,69
8/29/2014 08:05,70.71280208,68
8/29/2014 08:10,70.77222374,56
8/29/2014 08:15,69.80823558,71
8/29/2014 08:20,69.70475684,66
8/29/2014 08:25,69.59878829,65
8/29/2014 08:30,70.33789323,66
8/29/2014 08:35,71.39395649,40
8/29/2014 08:40,69.9417544,82
8/29/2014 08:45,68.18093918,95
8/29/2014 08:50,71.12332653,70
8/29/2014 08:55,70.69590983,44
8/29/2014 09:00,71.26949254,74
8/29/2014 09:05,69.69713619,83
8/29/2014 09:10,69.96812186,80
8/29/2014 09:15,69.41899184,77
8/29/2014 09:20,71.58901517,74
8/29/2014 09:25,71.77543396,40
8/29/2014 09:30,71.04377402,72
8/29/2014 09:35,70.17332269,50
8/29/2014 09:40,68.80798308,82
8/29/2014 09:45,71.57576811,71
8/29/2014 09:50,69.81199495,71
8/29/2014 09:55,68.81316062,72
8/29/2014 10:00,70.52638883,101
8/29/2014 10:05,69.1804263,83
8/29/2014 10:10,70.32862922,76
8/29/2014 10:15,70.87380526,78
8/29/2014 10:20,69.35320653,74
8/29/2014 10:25,69.17461857,60
8/29/2014 10:30,69.59243956,91
8/29/2014 10:35,71.82755069,78
8/29/2014 10:40,70.69176055,80
8/29/2014 10:45,70.15374958,45
8/29/2014 10:50,69.35989682,93
8/29/2014 10:55,70.87314725,83
8/29/2014 11:00,70.21494472,71
8/29/2014 11:05,69.81544712,88
8/29/2014 11:10,71.07077128,86
8/29/2014 11:15,69.36817382,80
8/29/2014 11:20,69.41122304,74
8/29/2014 11:25,69.13833257,86
8/29/2014 11:30,70.3316168,90
8/29/2014 11:35,71.55257099,82
8/29/2014 11:40,71.57929329,81
8/29/2014 11:45,69.76526885,80
8/29/2014 11:50,71.44308674,93
8/29/2014 11:55,69.35899017,72
8/29/2014 12:00,71.03480939,78
8/29/2014 12:05,70.2494664,54
8/29/2014 12:10,70.10690165,85
8/29/2014 12:15,71.50451323,83
8/29/2014 12:20,71.10557645,85
8/29/2014 12:25,71.3181703,80
8/29/2014 12:30,71.51949902,70
8/29/2014 12:35,71.27490048,87
8/29/2014 12:40,70.38216958,87
8/29/2014 12:45,71.55503946,88
8/29/2014 12:50,71.55941654,82
8/29/2014 12:55,69.94487258,54
8/29/2014 13:00,71.55216424,89
8/29/2014 13:05,70.80919327,82
8/29/2014 13:10,70.61530276,86
8/29/2014 13:15,69.24189522,95
8/29/2014 13:20,70.19338882,76
8/29/2014 13:25,72.57040788,80
8/29/2014 13:30,70.08092363,90
8/29/2014 13:35,71.08655776,88
8/29/2014 13:40,70.28360313,85
8/29/2014 13:45,70.83622703,89
8/29/2014 13:50,71.93430619,38
8/29/2014 13:55,69.52639801,38
8/29/2014 14:00,70.52217815,71
8/29/2014 14:05,70.07224439,95
8/29/2014 14:10,70.49183681,88
8/29/2014 14:15,70.97103863,94
8/29/2014 14:20,69.43911914,107
8/29/2014 14:25,70.02751815,80
8/29/2014 14:30,70.6378945,91
8/29/2014 14:35,69.54522707,95
8/29/2014 14:40,70.04060126,84
8/29/2014 14:45,72.18780679,90
8/29/2014 14:50,70.16235629,97
8/29/2014 14:55,70.70257263,93
8/29/2014 15:00,70.96650843,88
8/29/2014 15:05,70.65459238,81
8/29/2014 15:10,69.75312795,86
8/29/2014 15:15,68.6489928,102
8/29/2014 15:20,70.94093148,95
8/29/2014 15:25,72.12535963,96
8/29/2014 15:30,70.08094544,98
8/29/2014 15:35,70.46562556,93
8/29/2014 15:40,71.14336635,97
8/29/2014 15:45,70.97686422,91
8/29/2014 15:50,71.89195765,88
8/29/2014 15:55,70.91318495,59
8/29/2014 16:00,72.2887872,88
8/29/2014 16:05,71.54477351,96
8/29/2014 16:10,71.45399127,90
8/29/2014 16:15,69.3430937,89
8/29/2014 16:20,69.82816448,93
8/29/2014 16:25,70.31391792,90
8/29/2014 16:30,70.56859326,98
8/29/2014 16:35,70.33850027,101
8/29/2014 16:40,72.0858773,99
8/29/2014 16:45,72.92834461,87
8/29/2014 16:50,72.2447576,86
8/29/2014 16:55,70.72462061,53
8/29/2014 17:00,71.5197818,101
8/29/2014 17:05,71.71686989,92
8/29/2014 17:10,70.96424522,86
8/29/2014 17:15,71.51128435,93
8/29/2014 17:20,70.97761206,96
8/29/2014 17:25,71.57399984,93
8/29/2014 17:30,71.70106207,101
8/29/2014 17:35,73.19082146,87
8/29/2014 17:40,70.23375814,81
8/29/2014 17:45,69.58968143,60
8/29/2014 17:50,71.47055214,120
8/29/2014 17:55,71.33111237,89
8/29/2014 18:00,71.81624889,83
8/29/2014 18:05,70.15035477,89
8/29/2014 18:10,71.60557636,82
8/29/2014 18:15,70.9111113,52
8/29/2014 18:20,72.35530092,117
8/29/2014 18:25,70.18581795,89
8/29/2014 18:30,72.36703317,88
8/29/2014 18:35,69.38299795,75
8/29/2014 18:40,69.89710188,94
8/29/2014 18:45,70.49140257,79
8/29/2014 18:50,71.46029804,77
8/29/2014 18:55,70.9047892,81
8/29/2014 19:00,71.40955729,63
8/29/2014 19:05,71.55329916,95
8/29/2014 19:10,71.71659138,86
8/29/2014 19:15,71.90152435,53
8/29/2014 19:20,69.63563645,70
8/29/2014 19:25,70.5301719,80
8/29/2014 19:30,71.13493931,73
8/29/2014 19:35,71.79598815,78
8/29/2014 19:40,71.3650029,75
8/29/2014 19:45,70.79364026,69
8/29/2014 19:50,70.7210395,75
8/29/2014 19:55,70.26063545,71
8/29/2014 20:00,68.44427955,80
8/29/2014 20:05,70.33699961,72
8/29/2014 20:10,70.32723261,78
8/29/2014 20:15,71.99193397,65
8/29/2014 20:20,70.39617759,66
8/29/2014 20:25,68.57723209,42
8/29/2014 20:30,70.68336337,59
8/29/2014 20:35,70.95407835,67
8/29/2014 20:40,71.71678077,63
8/29/2014 20:45,70.99741201,59
8/29/2014 20:50,70.47398339,62
8/29/2014 20:55,70.97129178,71
8/29/2014 21:00,69.33294247,59
8/29/2014 21:05,71.02529198,65
8/29/2014 21:10,71.08567695,74
8/29/2014 21:15,71.5571704,56
8/29/2014 21:20,69.84656403,57
8/29/2014 21:25,69.91512241,59
8/29/2014 21:30,70.2974355,57
8/29/2014 21:35,71.73824564,47
8/29/2014 21:40,70.2118519,61
8/29/2014 21:45,70.92274692,58
8/29/2014 21:50,70.53881132,50
8/29/2014 21:55,70.66975665,69
8/29/2014 22:00,70.36274627,77
8/29/2014 22:05,69.89861013,53
8/29/2014 22:10,69.57479567,61
8/29/2014 22:15,70.70316522,63
8/29/2014 22:20,69.64788852,63
8/29/2014 22:25,69.93476449,59
8/29/2014 22:30,71.85122188,50
8/29/2014 22:35,70.09127729,57
8/29/2014 22:40,71.65555386,54
8/29/2014 22:45,70.98426135,57
8/29/2014 22:50,70.0096313,51
8/29/2014 22:55,70.57741165,45
8/29/2014 23:00,70.05489442,53
8/29/2014 23:05,69.92685418,49
8/29/2014 23:10,70.39898005,49
8/29/2014 23:15,69.92659629,52
8/29/2014 23:20,69.59998389,46
8/29/2014 23:25,70.49940366,48
8/29/2014 23:30,71.01654068,40
8/29/2014 23:35,71.96661966,34
8/29/2014 23:40,71.55999396,46
8/29/2014 23:45,70.22530123,37
8/29/2014 23:50,71.20504173,42
8/29/2014 23:55,69.4452908,25
8/30/2014 00:00,69.70749127,42
8/30/2014 00:05,68.48546189,28
8/30/2014 00:10,71.33933114,41
8/30/2014 00:15,67.96247415,16
8/30/2014 00:20,70.39382408,43
8/30/2014 00:25,69.3334912,29
8/30/2014 00:30,67.66436465,27
8/30/2014 00:35,67.17022588,19
8/30/2014 00:40,70.83631592,19
8/30/2014 00:45,68.73918814,23
8/30/2014 00:50,68.04014555,18
8/30/2014 00:55,70.17549155,23
8/30/2014 01:00,70.08603599,48
8/30/2014 01:05,70.37122902,36
8/30/2014 01:10,68.71396888,32
8/30/2014 01:15,70.09067048,25
8/30/2014 01:20,70.67357528,25
8/30/2014 01:25,70.50621247,26
8/30/2014 01:30,67.92918624,19
8/30/2014 01:35,68.84706482,25
8/30/2014 01:40,70.38754836,20
8/30/2014 01:45,69.86542343,23
8/30/2014 01:50,67.40151471,19
8/30/2014 01:55,67.56415934,21
8/30/2014 02:00,69.04987374,28
8/30/2014 02:05,68.15167374,18
8/30/2014 02:10,69.67642271,19
8/30/2014 02:15,66.9216774,29
8/30/2014 02:20,68.85384519,20
8/30/2014 02:25,72.937143,22
8/30/2014 02:30,70.23220556,28
8/30/2014 02:35,69.30877801,13
8/30/2014 02:40,69.51072435,20
8/30/2014 02:45,69.83028546,16
8/30/2014 02:50,68.66151674,25
8/30/2014 02:55,73.5086169,4
8/30/2014 03:00,70.42206814,15
8/30/2014 03:05,69.22075082,23
8/30/2014 03:10,71.94097539,21
8/30/2014 03:15,71.45768711,12
8/30/2014 03:20,69.25935043,31
8/30/2014 03:25,69.55214847,21
8/30/2014 03:30,68.32309221,26
8/30/2014 03:35,68.00562387,13
8/30/2014 03:40,69.05505151,20
8/30/2014 03:45,69.12754514,18
8/30/2014 03:50,68.10228267,19
8/30/2014 03:55,67.83302261,14
8/30/2014 04:00,71.28607048,21
8/30/2014 04:05,68.97220234,13
8/30/2014 04:10,68.45439333,19
8/30/2014 04:15,67.93658408,17
8/30/2014 04:20,69.65571065,19
8/30/2014 04:25,69.47817575,20
8/30/2014 04:30,69.46929929,23
8/30/2014 04:35,69.26809383,18
8/30/2014 04:40,68.03126909,39
8/30/2014 04:45,73.24412928,21
8/30/2014 04:50,71.00201522,19
8/30/2014 04:55,69.68960371,25
8/30/2014 05:00,68.35083115,8
8/30/2014 05:05,73.94317188,4
8/30/2014 05:10,71.44289237,19
8/30/2014 05:15,68.92042101,20
8/30/2014 05:20,68.82721509,23
8/30/2014 05:25,70.17610902,12
8/30/2014 05:30,67.7960353,21
8/30/2014 05:35,70.17056124,20
8/30/2014 05:40,69.41603863,28
8/30/2014 05:45,65.68929152,27
8/30/2014 05:50,69.38174261,31
8/30/2014 05:55,66.67501193,21
8/30/2014 06:00,71.42661855,28
8/30/2014 06:05,71.19878284,17
8/30/2014 06:10,69.25625761,29
8/30/2014 06:15,68.33696108,13
8/30/2014 06:20,69.04124379,33
8/30/2014 06:25,69.24836744,21
8/30/2014 06:30,69.39691945,31
8/30/2014 06:35,69.42713516,39
8/30/2014 06:40,68.77691357,38
8/30/2014 06:45,68.55795409,23
8/30/2014 06:50,66.27959415,18
8/30/2014 06:55,65.29575651,17
8/30/2014 07:00,67.54618598,33
8/30/2014 07:05,66.9216774,18
8/30/2014 07:10,68.41987165,33
8/30/2014 07:15,68.66151674,25
8/30/2014 07:20,69.98710925,25
8/30/2014 07:25,64.81493244,16
8/30/2014 07:30,66.9216774,20
8/30/2014 07:35,64.46726119,24
8/30/2014 07:40,66.63762214,23
8/30/2014 07:45,66.64206037,13
8/30/2014 07:50,65.90972963,24
8/30/2014 07:55,60.92889733,21
8/30/2014 08:00,65.84588871,50
8/30/2014 08:05,67.55192482,24
8/30/2014 08:10,68.10228267,32
8/30/2014 08:15,70.24883778,51
8/30/2014 08:20,68.04261071,39
8/30/2014 08:25,66.43587845,48
8/30/2014 08:30,68.46656741,47
8/30/2014 08:35,68.76507892,51
8/30/2014 08:40,69.186835,58
8/30/2014 08:45,69.03911902,60
8/30/2014 08:50,69.80069695,61
8/30/2014 08:55,69.87836906,61
8/30/2014 09:00,69.97330058,63
8/30/2014 09:05,69.52816629,47
8/30/2014 09:10,68.68056245,73
8/30/2014 09:15,70.31480846,62
8/30/2014 09:20,70.09243118,70
8/30/2014 09:25,71.4440608,37
8/30/2014 09:30,71.42904009,94
8/30/2014 09:35,69.30359999,73
8/30/2014 09:40,69.7057666,86
8/30/2014 09:45,69.8333726,77
8/30/2014 09:50,69.81036984,75
8/30/2014 09:55,69.49487529,73
8/30/2014 10:00,71.34867409,80
8/30/2014 10:05,69.04124332,40
8/30/2014 10:10,71.23576849,98
8/30/2014 10:15,70.9260974,74
8/30/2014 10:20,70.82632373,73
8/30/2014 10:25,,
8/30/2014 10:30,69.33124056,182
8/30/2014 10:35,71.50689306,92
8/30/2014 10:40,70.98531568,82
8/30/2014 10:45,71.33178871,85
8/30/2014 10:50,70.92625147,69
8/30/2014 10:55,70.47772758,97
8/30/2014 11:00,70.58661806,94
8/30/2014 11:05,70.55149234,85
8/30/2014 11:10,71.16352754,78
8/30/2014 11:15,70.37373969,78
8/30/2014 11:20,71.22997774,88
8/30/2014 11:25,72.39199454,78
8/30/2014 11:30,71.97803428,81
8/30/2014 11:35,69.20678286,85
8/30/2014 11:40,69.60910781,79
8/30/2014 11:45,72.60209818,78
8/30/2014 11:50,68.75720986,85
8/30/2014 11:55,71.08222383,86
8/30/2014 12:00,70.44782808,85
8/30/2014 12:05,71.57850942,85
8/30/2014 12:10,71.49467299,83
8/30/2014 12:15,72.42232189,76
8/30/2014 12:20,71.29524655,80
8/30/2014 12:25,70.3582092,82
8/30/2014 12:30,71.04652646,93
8/30/2014 12:35,71.61054199,76
8/30/2014 12:40,70.24789059,77
8/30/2014 12:45,71.93164904,70
8/30/2014 12:50,72.43843738,75
8/30/2014 12:55,69.51752226,77
8/30/2014 13:00,72.08380183,79
8/30/2014 13:05,71.25096001,74
8/30/2014 13:10,71.93435265,77
8/30/2014 13:15,70.96355356,86
8/30/2014 13:20,69.95770752,96
8/30/2014 13:25,72.18597025,90
8/30/2014 13:30,71.28641845,76
8/30/2014 13:35,70.56914413,85
8/30/2014 13:40,71.83108819,78
8/30/2014 13:45,69.39586417,84
8/30/2014 13:50,71.23298049,76
